1696715194573,23.000000,GET,200
1696715194575,25.000000,GET,200
1696715194592,21.000000,GET,200
1696715194592,21.000000,GET,200
1696715194579,34.000000,GET,200
1696715194592,24.000000,GET,200
1696715194592,24.000000,GET,200
1696715194594,24.000000,GET,200
1696715194593,25.000000,GET,200
1696715194592,28.000000,GET,200
1696715194596,27.000000,GET,200
1696715194600,25.000000,GET,200
1696715194613,25.000000,GET,200
1696715194616,22.000000,GET,200
1696715194613,25.000000,GET,200
1696715194616,22.000000,GET,200
1696715194618,22.000000,GET,200
1696715194618,25.000000,GET,200
1696715194620,26.000000,GET,200
1696715194623,23.000000,GET,200
1696715194625,25.000000,GET,200
1696715194638,18.000000,GET,200
1696715194638,24.000000,GET,200
1696715194638,24.000000,GET,200
1696715194638,24.000000,GET,200
1696715194646,20.000000,GET,200
1696715194640,28.000000,GET,200
1696715194643,25.000000,GET,200
1696715194613,58.000000,GET,200
1696715194646,30.000000,GET,200
1696715194650,27.000000,GET,200
1696715194656,22.000000,GET,200
1696715194662,23.000000,GET,200
1696715194662,23.000000,GET,200
1696715194666,22.000000,GET,200
1696715194662,26.000000,GET,200
1696715194668,22.000000,GET,200
1696715194668,22.000000,GET,200
1696715194678,19.000000,GET,200
1696715194676,24.000000,GET,200
1696715194677,23.000000,GET,200
1696715194671,31.000000,GET,200
1696715194685,23.000000,GET,200
1696715194685,30.000000,GET,200
1696715194690,25.000000,GET,200
1696715194688,27.000000,GET,200
1696715194688,27.000000,GET,200
1696715194690,30.000000,GET,200
1696715194697,25.000000,GET,200
1696715194700,24.000000,GET,200
1696715194700,27.000000,GET,200
1696715194708,21.000000,GET,200
1696715194702,32.000000,GET,200
1696715194715,22.000000,GET,200
1696715194715,22.000000,GET,200
1696715194715,25.000000,GET,200
1696715194715,27.000000,GET,200
1696715194721,22.000000,GET,200
1696715194722,24.000000,GET,200
1696715194724,24.000000,GET,200
1696715194727,29.000000,GET,200
1696715194729,27.000000,GET,200
1696715194734,25.000000,GET,200
1696715194737,22.000000,GET,200
1696715194737,22.000000,GET,200
1696715194742,23.000000,GET,200
1696715194740,27.000000,GET,200
1696715194746,22.000000,GET,200
1696715194743,26.000000,GET,200
1696715194748,22.000000,GET,200
1696715194756,19.000000,GET,200
1696715194756,26.000000,GET,200
1696715194759,25.000000,GET,200
1696715194759,25.000000,GET,200
1696715194759,25.000000,GET,200
1696715194768,22.000000,GET,200
1696715194765,25.000000,GET,200
1696715194767,23.000000,GET,200
1696715194769,27.000000,GET,200
1696715194775,23.000000,GET,200
1696715194770,31.000000,GET,200
1696715194784,26.000000,GET,200
1696715194784,26.000000,GET,200
1696715194790,24.000000,GET,200
1696715194784,30.000000,GET,200
1696715194782,32.000000,GET,200
1696715194790,66.000000,GET,200
1696715194790,67.000000,GET,200
1696715194796,61.000000,GET,200
1696715194801,56.000000,GET,200
1696715194798,59.000000,GET,200
1696715194810,47.000000,GET,200
1696715194810,67.000000,GET,200
1696715194814,63.000000,GET,200
1696715194856,26.000000,GET,200
1696715194857,25.000000,GET,200
1696715194857,25.000000,GET,200
1696715194857,25.000000,GET,200
1696715194857,26.000000,GET,200
1696715194815,69.000000,GET,200
1696715194814,71.000000,GET,200
1696715194857,32.000000,GET,200
1696715194877,22.000000,GET,200
1696715194882,23.000000,GET,200
1696715194877,28.000000,GET,200
1696715194882,23.000000,GET,200
1696715194882,23.000000,GET,200
1696715194883,30.000000,GET,200
1696715194884,30.000000,GET,200
1696715194885,38.000000,GET,200
1696715194899,30.000000,GET,200
1696715194905,27.000000,GET,200
1696715194905,27.000000,GET,200
1696715194905,28.000000,GET,200
1696715194905,36.000000,GET,200
1696715194889,52.000000,GET,200
1696715194913,28.000000,GET,200
1696715194923,26.000000,GET,200
1696715194914,35.000000,GET,200
1696715194929,22.000000,GET,200
1696715194932,29.000000,GET,200
1696715194932,29.000000,GET,200
1696715194933,36.000000,GET,200
1696715194941,28.000000,GET,200
1696715194941,28.000000,GET,200
1696715194951,24.000000,GET,200
1696715194941,36.000000,GET,200
1696715194949,31.000000,GET,200
1696715194949,31.000000,GET,200
1696715194961,26.000000,GET,200
1696715194961,30.000000,GET,200
1696715194969,26.000000,GET,200
1696715194969,26.000000,GET,200
1696715194969,30.000000,GET,200
1696715194975,27.000000,GET,200
1696715194977,27.000000,GET,200
1696715194980,28.000000,GET,200
1696715194980,33.000000,GET,200
1696715194991,24.000000,GET,200
1696715194987,28.000000,GET,200
1696715194995,30.000000,GET,200
1696715194995,33.000000,GET,200
1696715195002,28.000000,GET,200
1696715194999,33.000000,GET,200
1696715195004,31.000000,GET,200
1696715195015,25.000000,GET,200
1696715195015,25.000000,GET,200
1696715195008,33.000000,GET,200
1696715195013,28.000000,GET,200
1696715195025,24.000000,GET,200
1696715195028,27.000000,GET,200
1696715195032,32.000000,GET,200
1696715195041,23.000000,GET,200
1696715195040,24.000000,GET,200
1696715195035,31.000000,GET,200
1696715195041,27.000000,GET,200
1696715195049,23.000000,GET,200
1696715195064,27.000000,GET,200
1696715195064,27.000000,GET,200
1696715195066,27.000000,GET,200
1696715195064,29.000000,GET,200
1696715195030,68.000000,GET,200
1696715195072,29.000000,GET,200
1696715195068,33.000000,GET,200
1696715195091,22.000000,GET,200
1696715195093,30.000000,GET,200
1696715195093,30.000000,GET,200
1696715195101,24.000000,GET,200
1696715195098,27.000000,GET,200
1696715195091,34.000000,GET,200
1696715195101,26.000000,GET,200
1696715195123,24.000000,GET,200
1696715195123,26.000000,GET,200
1696715195125,27.000000,GET,200
1696715195125,27.000000,GET,200
1696715195125,27.000000,GET,200
1696715195147,30.000000,GET,200
1696715195152,26.000000,GET,200
1696715195152,33.000000,GET,200
1696715195178,27.000000,GET,200
1696715195185,22.000000,GET,200
1696715195205,28.000000,GET,200
1696715195207,27.000000,GET,200
1696715195233,25.000000,GET,200
1696715195258,33.000000,GET,200
1696715195291,28.000000,GET,200
1696715197324,37.000000,POST,200
1696715197324,43.000000,POST,200
1696715197324,43.000000,POST,200
1696715197324,43.000000,POST,200
1696715197324,45.000000,POST,200
1696715197361,26.000000,POST,200
1696715197324,63.000000,POST,200
1696715197324,63.000000,POST,200
1696715197325,62.000000,POST,200
1696715197324,65.000000,POST,200
1696715197367,31.000000,POST,200
1696715197324,74.000000,POST,200
1696715197367,31.000000,POST,200
1696715197367,31.000000,POST,200
1696715197369,30.000000,POST,200
1696715197387,30.000000,POST,200
1696715197387,30.000000,POST,200
1696715197387,30.000000,POST,200
1696715197387,30.000000,POST,200
1696715197389,33.000000,POST,200
1696715197398,24.000000,POST,200
1696715197399,27.000000,POST,200
1696715197398,29.000000,POST,200
1696715197398,29.000000,POST,200
1696715197398,38.000000,POST,200
1696715197417,26.000000,POST,200
1696715197417,28.000000,POST,200
1696715197417,28.000000,POST,200
1696715197417,32.000000,POST,200
1696715197422,27.000000,POST,200
1696715197422,32.000000,POST,200
1696715197427,27.000000,POST,200
1696715197426,29.000000,POST,200
1696715197427,28.000000,POST,200
1696715197436,33.000000,POST,200
1696715197443,28.000000,POST,200
1696715197445,27.000000,POST,200
1696715197445,34.000000,POST,200
1696715197449,30.000000,POST,200
1696715197449,30.000000,POST,200
1696715197454,28.000000,POST,200
1696715197454,28.000000,POST,200
1696715197455,31.000000,POST,200
1696715197455,31.000000,POST,200
1696715197471,24.000000,POST,200
1696715197469,30.000000,POST,200
1696715197472,31.000000,POST,200
1696715197479,26.000000,POST,200
1696715197479,27.000000,POST,200
1696715197479,29.000000,POST,200
1696715197482,31.000000,POST,200
1696715197482,31.000000,POST,200
1696715197486,27.000000,POST,200
1696715197486,32.000000,POST,200
1696715197495,26.000000,POST,200
1696715197503,24.000000,POST,200
1696715197505,25.000000,POST,200
1696715197499,31.000000,POST,200
1696715197506,29.000000,POST,200
1696715197508,33.000000,POST,200
1696715197513,34.000000,POST,200
1696715197513,34.000000,POST,200
1696715197513,35.000000,POST,200
1696715197518,31.000000,POST,200
1696715197527,31.000000,POST,200
1696715197521,37.000000,POST,200
1696715197530,29.000000,POST,200
1696715197530,32.000000,POST,200
1696715197535,35.000000,POST,200
1696715197541,30.000000,POST,200
1696715197547,28.000000,POST,200
1696715197547,28.000000,POST,200
1696715197558,31.000000,POST,200
1696715197558,31.000000,POST,200
1696715197549,43.000000,POST,200
1696715197559,38.000000,POST,200
1696715197570,32.000000,POST,200
1696715197548,54.000000,POST,200
1696715197571,31.000000,POST,200
1696715197562,41.000000,POST,200
1696715197575,33.000000,POST,200
1696715197575,33.000000,POST,200
1696715197589,22.000000,POST,200
1696715197589,25.000000,POST,200
1696715197592,31.000000,POST,200
1696715197597,29.000000,POST,200
1696715197603,26.000000,POST,200
1696715197603,29.000000,POST,200
1696715197603,29.000000,POST,200
1696715197611,23.000000,POST,200
1696715197603,33.000000,POST,200
1696715197608,28.000000,POST,200
1696715197608,28.000000,POST,200
1696715197614,33.000000,POST,200
1696715197626,29.000000,POST,200
1696715197629,31.000000,POST,200
1696715197634,29.000000,POST,200
1696715197623,40.000000,POST,200
1696715197632,31.000000,POST,200
1696715197632,31.000000,POST,200
1696715197636,27.000000,POST,200
1696715197636,37.000000,POST,200
1696715197647,31.000000,POST,200
1696715197655,28.000000,POST,200
1696715197636,47.000000,POST,200
1696715197660,26.000000,POST,200
1696715197663,29.000000,POST,200
1696715197663,30.000000,POST,200
1696715197663,30.000000,POST,200
1696715197663,32.000000,POST,200
1696715197663,40.000000,POST,200
1696715197678,29.000000,POST,200
1696715197683,26.000000,POST,200
1696715197673,36.000000,POST,200
1696715197683,30.000000,POST,200
1696715197692,29.000000,POST,200
1696715197686,36.000000,POST,200
1696715197693,29.000000,POST,200
1696715197693,30.000000,POST,200
1696715197695,36.000000,POST,200
1696715197703,28.000000,POST,200
1696715197709,29.000000,POST,200
1696715197709,29.000000,POST,200
1696715197707,31.000000,POST,200
1696715197721,36.000000,POST,200
1696715197713,44.000000,POST,200
1696715197722,36.000000,POST,200
1696715197722,37.000000,POST,200
1696715197723,38.000000,POST,200
1696715197731,32.000000,POST,200
1696715197731,33.000000,POST,200
1696715197738,32.000000,POST,200
1696715197738,34.000000,POST,200
1696715197738,34.000000,POST,200
1696715197757,22.000000,POST,200
1696715197757,29.000000,POST,200
1696715197758,32.000000,POST,200
1696715197759,31.000000,POST,200
1696715197763,28.000000,POST,200
1696715197761,30.000000,POST,200
1696715197770,26.000000,POST,200
1696715197764,32.000000,POST,200
1696715197772,34.000000,POST,200
1696715197779,34.000000,POST,200
1696715197786,27.000000,POST,200
1696715197790,24.000000,POST,200
1696715197772,44.000000,POST,200
1696715197790,30.000000,POST,200
1696715197791,29.000000,POST,200
1696715197796,26.000000,POST,200
1696715197791,31.000000,POST,200
1696715197796,34.000000,POST,200
1696715197806,32.000000,POST,200
1696715197813,25.000000,POST,200
1696715197813,29.000000,POST,200
1696715197820,25.000000,POST,200
1696715197814,31.000000,POST,200
1696715197816,30.000000,POST,200
1696715197820,26.000000,POST,200
1696715197822,24.000000,POST,200
1696715197822,30.000000,POST,200
1696715197830,33.000000,POST,200
1696715197838,27.000000,POST,200
1696715197838,27.000000,POST,200
1696715197842,25.000000,POST,200
1696715197845,29.000000,POST,200
1696715197846,28.000000,POST,200
1696715197845,30.000000,POST,200
1696715197846,30.000000,POST,200
1696715197846,30.000000,POST,200
1696715197852,26.000000,POST,200
1696715197865,30.000000,POST,200
1696715197865,30.000000,POST,200
1696715197863,33.000000,POST,200
1696715197874,25.000000,POST,200
1696715197867,32.000000,POST,200
1696715197875,24.000000,POST,200
1696715197876,27.000000,POST,200
1696715197874,29.000000,POST,200
1696715197876,27.000000,POST,200
1696715197878,25.000000,POST,200
1696715197895,31.000000,POST,200
1696715197899,27.000000,POST,200
1696715197895,31.000000,POST,200
1696715197899,27.000000,POST,200
1696715197896,32.000000,POST,200
1696715197899,31.000000,POST,200
1696715197903,31.000000,POST,200
1696715197903,31.000000,POST,200
1696715197903,31.000000,POST,200
1696715197903,31.000000,POST,200
1696715197926,28.000000,POST,200
1696715197926,28.000000,POST,200
1696715197926,28.000000,POST,200
1696715197926,30.000000,POST,200
1696715197928,30.000000,POST,200
1696715197930,31.000000,POST,200
1696715197934,35.000000,POST,200
1696715197934,35.000000,POST,200
1696715197934,35.000000,POST,200
1696715197934,35.000000,POST,200
1696715197954,24.000000,POST,200
1696715197954,29.000000,POST,200
1696715197954,29.000000,POST,200
1696715197956,27.000000,POST,200
1696715197958,28.000000,POST,200
1696715197961,27.000000,POST,200
1696715197969,32.000000,POST,200
1696715197969,32.000000,POST,200
1696715197969,36.000000,POST,200
1696715197969,36.000000,POST,200
1696715197983,30.000000,POST,200
1696715197978,35.000000,POST,200
1696715197983,30.000000,POST,200
1696715197983,30.000000,POST,200
1696715197988,25.000000,POST,200
1696715197986,28.000000,POST,200
1696715198001,25.000000,POST,200
1696715198001,32.000000,POST,200
1696715198005,28.000000,POST,200
1696715198013,23.000000,POST,200
1696715198013,26.000000,POST,200
1696715198013,26.000000,POST,200
1696715198013,27.000000,POST,200
1696715198013,27.000000,POST,200
1696715198005,35.000000,POST,200
1696715198014,29.000000,POST,200
1696715198033,26.000000,POST,200
1696715198026,33.000000,POST,200
1696715198033,27.000000,POST,200
1696715198036,27.000000,POST,200
1696715198040,25.000000,POST,200
1696715198039,26.000000,POST,200
1696715198039,26.000000,POST,200
1696715198040,25.000000,POST,200
1696715198040,28.000000,POST,200
1696715198043,26.000000,POST,200
1696715198059,24.000000,POST,200
1696715198059,24.000000,POST,200
1696715198063,24.000000,POST,200
1696715198065,25.000000,POST,200
1696715198065,25.000000,POST,200
1696715198065,25.000000,POST,200
1696715198060,30.000000,POST,200
1696715198065,28.000000,POST,200
1696715198069,31.000000,POST,200
1696715198083,25.000000,POST,200
1696715198087,26.000000,POST,200
1696715198083,30.000000,POST,200
1696715198090,31.000000,POST,200
1696715198090,31.000000,POST,200
1696715198090,31.000000,POST,200
1696715198090,32.000000,POST,200
1696715198068,54.000000,POST,200
1696715198093,29.000000,POST,200
1696715198100,28.000000,POST,200
1696715198108,27.000000,POST,200
1696715198113,29.000000,POST,200
1696715198121,25.000000,POST,200
1696715198113,33.000000,POST,200
1696715198122,24.000000,POST,200
1696715198121,25.000000,POST,200
1696715198121,25.000000,POST,200
1696715198122,26.000000,POST,200
1696715198122,33.000000,POST,200
1696715198128,35.000000,POST,200
1696715198135,28.000000,POST,200
1696715198142,31.000000,POST,200
1696715198146,29.000000,POST,200
1696715198146,29.000000,POST,200
1696715198146,29.000000,POST,200
1696715198146,29.000000,POST,200
1696715198146,29.000000,POST,200
1696715198148,35.000000,POST,200
1696715198155,30.000000,POST,200
1696715198163,30.000000,POST,200
1696715198173,23.000000,POST,200
1696715198163,33.000000,POST,200
1696715198175,28.000000,POST,200
1696715198175,28.000000,POST,200
1696715198175,28.000000,POST,200
1696715198175,28.000000,POST,200
1696715198175,32.000000,POST,200
1696715198183,28.000000,POST,200
1696715198185,31.000000,POST,200
1696715198196,23.000000,POST,200
1696715198193,29.000000,POST,200
1696715198196,28.000000,POST,200
1696715198203,28.000000,POST,200
1696715198203,28.000000,POST,200
1696715198203,28.000000,POST,200
1696715198203,31.000000,POST,200
1696715198207,27.000000,POST,200
1696715198216,26.000000,POST,200
1696715198211,32.000000,POST,200
1696715198219,29.000000,POST,200
1696715198222,28.000000,POST,200
1696715198224,30.000000,POST,200
1696715198231,30.000000,POST,200
1696715198231,31.000000,POST,200
1696715198231,31.000000,POST,200
1696715198234,28.000000,POST,200
1696715198242,23.000000,POST,200
1696715198234,31.000000,POST,200
1696715198243,31.000000,POST,200
1696715198251,29.000000,POST,200
1696715198249,31.000000,POST,200
1696715198254,30.000000,POST,200
1696715198261,28.000000,POST,200
1696715198262,31.000000,POST,200
1696715198262,31.000000,POST,200
1696715198262,32.000000,POST,200
1696715198265,30.000000,POST,200
1696715198265,30.000000,POST,200
1696715198274,30.000000,POST,200
1696715198280,30.000000,POST,200
1696715198280,33.000000,POST,200
1696715198284,36.000000,POST,200
1696715198289,31.000000,POST,200
1696715198293,27.000000,POST,200
1696715198293,27.000000,POST,200
1696715198294,27.000000,POST,200
1696715198295,30.000000,POST,200
1696715198295,30.000000,POST,200
1696715198304,32.000000,POST,200
1696715198310,31.000000,POST,200
1696715198320,28.000000,POST,200
1696715198320,28.000000,POST,200
1696715198320,28.000000,POST,200
1696715198320,28.000000,POST,200
1696715198313,35.000000,POST,200
1696715198321,30.000000,POST,200
1696715198325,28.000000,POST,200
